time,flux,flux_err
13.406944444444445,1.0010718194254116,0.0002
13.408333333333333,1.0008463789088777,0.0002
13.409722222222223,1.0008181745021645,0.0002
13.411111111111111,1.0010828326394212,0.0002
13.4125,1.001185051188267,0.0002
13.41388888888889,1.001213456988273,0.0002
13.415277777777778,1.0010818923494196,0.0002
13.416666666666668,1.0008752166849455,0.0002
13.418055555555556,1.0009784912899653,0.0002
13.419444444444444,1.001062940280926,0.0002
13.420833333333334,1.0011470969370617,0.0002
13.422222222222222,1.0015404366390246,0.0002
13.423611111111112,1.0009143243489418,0.0002
13.425,1.0016415080898224,0.0002
13.426388888888889,1.0007276888516479,0.0002
13.427777777777779,1.0010366950875742,0.0002
13.429166666666667,1.0007727332632703,0.0002
13.430555555555555,1.001131727677063,0.0002
13.431944444444445,1.0012790442005748,0.0002
13.433333333333334,1.0003151486420583,0.0002
13.434722222222224,0.9993432674722009,0.0002
13.436111111111112,0.9976076817473181,0.0002
13.4375,0.9955996393145727,0.0002
13.43888888888889,0.9944757805056244,0.0002
13.440277777777778,0.9931546371707393,0.0002
13.441666666666666,0.9925559100796347,0.0002
13.443055555555556,0.9921686056372808,0.0002
13.444444444444445,0.9920439022617518,0.0002
13.445833333333335,0.9915817974510128,0.0002
13.447222222222223,0.9916150485393493,0.0002
13.448611111111111,0.9915330191288584,0.0002
13.450000000000001,0.9916395499635039,0.0002
13.45138888888889,0.9914188220418129,0.0002
13.452777777777778,0.9910354393857297,0.0002
13.454166666666667,0.9909348841752348,0.0002
13.455555555555556,0.9907247283904813,0.0002
13.456944444444446,0.9905760460083654,0.0002
13.458333333333334,0.9907827212629754,0.0002
13.459722222222222,0.9904194735456114,0.0002
13.461111111111112,0.9904912163707078,0.0002
13.4625,0.9901196990207647,0.0002
13.463888888888889,0.9904889844499125,0.0002
13.465277777777779,0.9901837019803408,0.0002
13.466666666666667,0.9904327298741911,0.0002
13.468055555555557,0.9900529996618707,0.0002
13.469444444444445,0.9899255972217829,0.0002
13.470833333333333,0.9902941048153249,0.0002
13.472222222222223,0.9899069383058201,0.0002
13.473611111111111,0.9897142818759556,0.0002
13.475,0.989713624625793,0.0002
13.47638888888889,0.9900973038266823,0.0002
13.477777777777778,0.9900935491100542,0.0002
13.479166666666668,0.989849700160347,0.0002
13.480555555555556,0.9898530144410571,0.0002
13.481944444444444,0.9900234987431417,0.0002
13.483333333333334,0.9901219786518306,0.0002
13.484722222222222,0.9898146567129484,0.0002
13.486111111111112,0.9899961000832662,0.0002
13.4875,0.9899654640050943,0.0002
13.488888888888889,0.9902342489040054,0.0002
13.490277777777779,0.9896751983838763,0.0002
13.491666666666667,0.9898167793848309,0.0002
13.493055555555555,0.989939567876931,0.0002
13.494444444444445,0.9901886027854556,0.0002
13.495833333333334,0.9899639136527678,0.0002
13.497222222222224,0.9902130998499181,0.0002
13.498611111111112,0.9902597357954002,0.0002
13.5,0.9903302850811962,0.0002
13.50138888888889,0.9904018180909906,0.0002
13.502777777777778,0.9907043481394849,0.0002
13.504166666666666,0.9903803883896757,0.0002
13.505555555555556,0.9907432530428986,0.0002
13.506944444444445,0.9908179846490905,0.0002
13.508333333333335,0.9913172442539927,0.0002
13.509722222222223,0.991423373384685,0.0002
13.511111111111111,0.9918202992161076,0.0002
13.512500000000001,0.9918424590991479,0.0002
13.51388888888889,0.9922256416302797,0.0002
13.515277777777778,0.9931392284666086,0.0002
13.516666666666667,0.995000861017577,0.0002
13.518055555555556,0.9959833214340178,0.0002
13.519444444444446,0.9977858184295277,0.0002
13.520833333333334,0.9992379699534004,0.0002
13.522222222222222,1.000026062096735,0.0002
13.523611111111112,1.0004888307628566,0.0002
13.525,1.000350575519765,0.0002
13.526388888888889,1.0003867170112049,0.0002
13.527777777777779,1.0003777256786823,0.0002
13.529166666666667,1.0003418424526664,0.0002
13.530555555555557,1.0002013905298235,0.0002
13.531944444444445,1.0005145870354042,0.0002
13.533333333333333,1.0001789951089337,0.0002
13.534722222222223,1.0003481526519458,0.0002
13.536111111111111,1.0006041270504038,0.0002
13.5375,1.0007109973675283,0.0002
13.53888888888889,1.0009607698389236,0.0002
13.540277777777778,1.000436427583319,0.0002
13.541666666666668,1.0003510874700472,0.0002
13.543055555555556,1.0007381799711832,0.0002
13.544444444444444,1.0010725866778116,0.0002
13.545833333333334,1.0010585397417031,0.0002
13.547222222222222,1.0005795035375151,0.0002
13.548611111111112,1.0008385209099784,0.0002
13.55,1.000970721887401,0.0002
13.551388888888889,1.0010467501825175,0.0002
13.552777777777779,1.0009355475464237,0.0002
13.554166666666667,1.0007012947332314,0.0002
13.555555555555555,1.0009328893658713,0.0002
13.556944444444445,1.0010580641704445,0.0002
13.558333333333334,1.0006327451516104,0.0002
13.559722222222224,1.0010614282469912,0.0002
13.561111111111112,1.0009978555026051,0.0002
13.5625,1.0006421968268338,0.0002
13.56388888888889,1.0010141771940526,0.0002
13.565277777777778,1.0011482257876583,0.0002
13.566666666666666,1.0011745122497182,0.0002
13.568055555555556,1.0012854622859588,0.0002
13.569444444444445,1.000908562682793,0.0002
13.570833333333335,1.0009616954935299,0.0002
13.572222222222223,1.0003243247353641,0.0002
13.573611111111111,1.0010961762316242,0.0002
13.575000000000001,1.00109715199285,0.0002
13.57638888888889,1.0011428923846732,0.0002
13.577777777777778,1.000774525395695,0.0002
13.579166666666667,1.0011202646961987,0.0002
13.580555555555556,1.0011257260190867,0.0002
13.581944444444446,1.0008205329942048,0.0002
13.583333333333334,1.001202176283251,0.0002
13.584722222222222,1.0011414324851504,0.0002
13.586111111111112,1.0007282901062369,0.0002
13.5875,1.0012322506261075,0.0002
13.588888888888889,1.000931045971218,0.0002
13.590277777777779,1.0007906938180722,0.0002
13.591666666666667,1.001239955225716,0.0002
13.593055555555557,1.0012220759734625,0.0002
13.594444444444445,1.0014391974245438,0.0002
13.595833333333333,1.0011528448747413,0.0002
13.597222222222223,1.0013092505146275,0.0002
13.598611111111111,1.0011337849268505,0.0002
13.6,1.0012581885560063,0.0002
13.60138888888889,1.0009245898045418,0.0002
13.602777777777778,1.0011147668702562,0.0002
13.604166666666668,1.0010267839131586,0.0002
13.605555555555556,1.001136163398396,0.0002
13.606944444444444,1.0010323242186034,0.0002
13.608333333333334,1.0008354225236948,0.0002
13.609722222222222,1.0008590397823642,0.0002
13.611111111111112,1.0012222356819553,0.0002
13.6125,1.000540885044824,0.0002
13.613888888888889,1.001008302115616,0.0002
13.615277777777779,1.0011998396306756,0.0002
13.616666666666667,1.00104888952733,0.0002
13.618055555555555,1.00134259644702,0.0002
13.619444444444445,1.0011093340656096,0.0002
13.620833333333334,1.000971124082773,0.0002
13.622222222222224,1.0007227639851575,0.0002
13.623611111111112,1.0008245595160137,0.0002
13.625,1.0008249391020358,0.0002
13.62638888888889,1.0006973667136123,0.0002
13.627777777777778,1.0005968878646598,0.0002
13.629166666666666,1.0004227327842334,0.0002
13.630555555555556,1.0006752955416276,0.0002
13.631944444444445,1.0002794802215473,0.0002
13.633333333333335,1.0004689087794678,0.0002
13.634722222222223,1.0001256991056435,0.0002
13.636111111111111,1.0007579750391662,0.0002
13.637500000000001,1.0008197386142395,0.0002
13.63888888888889,1.0006708527075923,0.0002
13.640277777777778,1.0010419470874645,0.0002
13.641666666666667,1.0009101346419327,0.0002
13.643055555555556,1.000743569681083,0.0002
13.644444444444446,1.0005869063847899,0.0002
13.645833333333334,1.0005585753482598,0.0002
13.647222222222222,1.0007641788112902,0.0002
13.648611111111112,1.0005607460189068,0.0002
13.65,1.000706357399692,0.0002
13.651388888888889,1.0007155606723392,0.0002
13.652777777777779,1.0005697357741787,0.0002
13.654166666666667,1.0008724606746637,0.0002
13.655555555555557,1.0006290783244192,0.0002
13.656944444444445,1.0006649083386303,0.0002
13.658333333333333,1.000507420560327,0.0002
13.659722222222223,1.0006086363215412,0.0002
13.661111111111111,1.0010338332400794,0.0002
13.6625,1.0002760270438142,0.0002
13.66388888888889,1.0005402349782617,0.0002
13.665277777777778,1.0003240951297878,0.0002
13.666666666666668,0.9999901717010341,0.0002
13.668055555555556,1.0004545927057573,0.0002
13.669444444444444,1.0002018824152565,0.0002
13.670833333333334,1.0003982304053487,0.0002
13.672222222222222,1.0004852166701377,0.0002
13.673611111111112,1.000352735194735,0.0002
13.675,1.0003459151360545,0.0002
13.676388888888889,1.0001050405232488,0.0002
13.677777777777779,1.0004470234504639,0.0002
13.679166666666667,1.0003110590700028,0.0002
13.680555555555555,0.9999533693211533,0.0002
13.681944444444445,1.0004811947969425,0.0002
13.683333333333334,1.0005212946574,0.0002
13.684722222222224,1.0006198523483698,0.0002
13.686111111111112,1.000711039817433,0.0002
13.6875,1.0004233282632213,0.0002
13.68888888888889,1.0003536824018477,0.0002
13.690277777777778,1.0004643646952394,0.0002
13.691666666666666,1.0000224856570983,0.0002
13.693055555555556,0.999780888537533,0.0002
13.694444444444445,1.0000435903417901,0.0002
13.695833333333335,1.0004383727983825,0.0002
13.697222222222223,0.9999688371799365,0.0002
13.698611111111111,1.0002109675502608,0.0002
13.700000000000001,1.0002818792152168,0.0002
13.70138888888889,1.0002431885821104,0.0002
13.702777777777778,0.9999197052311252,0.0002
13.704166666666667,1.0002006371906995,0.0002
13.705555555555556,1.0000514194786139,0.0002
13.706944444444446,1.0004875467576493,0.0002
13.708333333333334,1.0003786541662993,0.0002
13.709722222222222,1.0000657297579199,0.0002
13.711111111111112,1.0004466648582304,0.0002
13.7125,1.0001815050867957,0.0002
13.713888888888889,0.9997998698008029,0.0002
13.715277777777779,1.000127638049228,0.0002
13.716666666666667,1.0004753533356614,0.0002
13.718055555555557,1.0000608905721236,0.0002
13.719444444444445,1.000182613948326,0.0002
13.720833333333333,0.9999826775306652,0.0002
13.722222222222223,0.9999808066101388,0.0002
13.723611111111111,1.0001046876706512,0.0002
13.725,1.000082212528908,0.0002
13.72638888888889,1.0001905128861546,0.0002
13.727777777777778,1.0007374736442265,0.0002
13.729166666666668,1.0004038255516492,0.0002
13.730555555555556,1.0005279215944776,0.0002
13.731944444444444,1.0005718855412962,0.0002
13.733333333333334,1.0001834121151063,0.0002
13.734722222222222,1.0002807316187001,0.0002
13.736111111111112,1.0005517093948433,0.0002
13.7375,1.0002651498525377,0.0002
13.738888888888889,1.0005410298062847,0.0002
13.740277777777779,1.0007132276874613,0.0002
13.741666666666667,1.0001941052102434,0.0002
13.743055555555555,1.0004242331595443,0.0002
13.744444444444445,1.000452915642329,0.0002
13.745833333333334,1.0004414107231008,0.0002
13.747222222222224,1.0004081703931327,0.0002
13.748611111111112,1.0004770677535058,0.0002
13.75,1.0004960717976605,0.0002
13.75138888888889,1.0005111662943702,0.0002
13.752777777777778,1.0007165223822814,0.0002
13.754166666666666,1.000592225897463,0.0002
13.755555555555556,1.0007853203902044,0.0002
13.756944444444445,1.0004024601905674,0.0002
13.758333333333335,1.0003062008469668,0.0002
13.759722222222223,1.0004568387741624,0.0002
13.761111111111111,1.000597792438524,0.0002
13.762500000000001,1.0007171463454898,0.0002
13.76388888888889,1.000812018435506,0.0002
13.765277777777778,1.0004880828676121,0.0002
13.766666666666667,1.0005210765964192,0.0002
13.768055555555556,1.0006445100969625,0.0002
13.769444444444446,1.0001296996815146,0.0002
13.770833333333334,1.0002298283769921,0.0002
13.772222222222222,1.0007623878721137,0.0002
13.773611111111112,1.00045422195806,0.0002
13.775,1.0004837551839036,0.0002
13.776388888888889,1.0005118879680175,0.0002
13.777777777777779,1.0000775768341492,0.0002
13.779166666666667,1.0001713613384444,0.0002
13.780555555555557,1.0000840128616322,0.0002
13.781944444444445,1.0004523591909695,0.0002
13.783333333333333,1.000273377297524,0.0002
13.784722222222223,1.0003530347758318,0.0002
13.786111111111111,1.000228588832674,0.0002
13.7875,1.0000176803420577,0.0002
13.78888888888889,1.0003708854797424,0.0002
13.790277777777778,0.9998211549990973,0.0002
13.791666666666668,1.0000258906701989,0.0002
13.793055555555556,0.9998780792888411,0.0002
13.794444444444444,1.000004566325063,0.0002
13.795833333333334,1.000275654809903,0.0002
13.797222222222222,1.0004177432124206,0.0002
13.798611111111112,0.9999539926357415,0.0002
13.8,1.000089679275985,0.0002
13.801388888888889,0.9999100229928994,0.0002
13.802777777777779,1.000145466266466,0.0002
13.804166666666667,1.0002578183281978,0.0002
13.805555555555555,1.0003780621162368,0.0002
13.806944444444445,0.9997993009379241,0.0002
13.808333333333334,1.0003425312049035,0.0002
13.809722222222224,0.9999957958740217,0.0002
13.811111111111112,0.9999363222498059,0.0002
13.8125,1.0001578067339658,0.0002
13.81388888888889,1.0002142253272532,0.0002
13.815277777777778,1.0000313676486416,0.0002
13.816666666666666,0.9997803318761395,0.0002
13.818055555555556,0.9999595893651864,0.0002
13.819444444444445,0.9998544943350324,0.0002
13.820833333333335,1.0001258451277695,0.0002
13.822222222222223,1.0003102031082334,0.0002
13.823611111111111,1.000196510343473,0.0002
13.825000000000001,1.0000116883502248,0.0002
13.82638888888889,1.0002404559232057,0.0002
13.827777777777778,0.9998489418293052,0.0002
13.829166666666667,1.0004423810023235,0.0002
13.830555555555556,0.9998729225380436,0.0002
13.831944444444446,0.9996800574952216,0.0002
13.833333333333334,1.000325174674305,0.0002
13.834722222222222,0.9999380404471929,0.0002
13.836111111111112,1.0000176393296207,0.0002
13.8375,0.9998235814934834,0.0002
13.838888888888889,1.0005013925441846,0.0002
13.840277777777779,1.0003707960321653,0.0002
13.841666666666667,1.0003051291235745,0.0002
13.843055555555557,1.0000062272212467,0.0002
13.844444444444445,1.000243900657082,0.0002
13.845833333333333,1.000184682252947,0.0002
13.847222222222223,1.0004753088870229,0.0002
13.848611111111111,1.0001428331271118,0.0002
13.85,1.00057053058446,0.0002
13.85138888888889,1.00019202388149,0.0002
13.852777777777778,1.0001723907770286,0.0002
13.854166666666668,1.0000908971890383,0.0002
13.855555555555556,1.0002197204999537,0.0002
13.856944444444444,1.0001403650822442,0.0002
13.858333333333334,1.000241802841086,0.0002
13.859722222222222,1.0000151907964894,0.0002
13.861111111111112,1.0002956261463554,0.0002
13.8625,1.000442982190602,0.0002
13.863888888888889,1.0002193825257129,0.0002
13.865277777777779,1.0005830395132176,0.0002
13.866666666666667,1.0004721514869463,0.0002
13.868055555555555,1.0006039955765516,0.0002
13.869444444444445,1.0000714300717592,0.0002
13.870833333333334,0.9997486509241761,0.0002
13.872222222222224,0.9998879091097229,0.0002
13.873611111111112,0.9999065271939648,0.0002
13.875,0.9998333724036379,0.0002
13.87638888888889,0.9995758517047427,0.0002
13.877777777777778,1.000181513296009,0.0002
13.879166666666666,0.9996243343445647,0.0002
13.880555555555556,1.0001676346894626,0.0002
13.881944444444445,1.0004693407434644,0.0002
13.883333333333335,0.9998683182530015,0.0002
13.884722222222223,1.0000574681648309,0.0002
13.886111111111111,0.9998232216200357,0.0002
13.887500000000001,1.00006055432196,0.0002
13.88888888888889,0.9995983879203142,0.0002
13.890277777777778,0.9997493843960409,0.0002
13.891666666666667,1.000024151913889,0.0002
13.893055555555556,0.9997091139778503,0.0002
13.894444444444446,0.9994577352567787,0.0002
13.895833333333334,1.0000391800392017,0.0002
13.897222222222222,0.9995297503102794,0.0002
13.898611111111112,0.9997575705523709,0.0002
13.9,0.9998933526693883,0.0002
13.901388888888889,0.9998007646112751,0.0002
13.902777777777779,1.0002530766516633,0.0002
13.904166666666667,0.9999015882579084,0.0002
13.905555555555557,0.9996376785121053,0.0002
13.906944444444445,0.9997242052330291,0.0002
13.908333333333333,0.999594727587816,0.0002
13.909722222222223,0.9995777695339376,0.0002
13.911111111111111,0.9996177039423734,0.0002
13.9125,0.999530196677007,0.0002
13.91388888888889,0.999617789790922,0.0002
13.915277777777778,0.9995005316550514,0.0002
13.916666666666668,0.999217378766076,0.0002
13.918055555555556,0.9997818108822798,0.0002
13.919444444444444,0.9994584704727714,0.0002
13.920833333333334,0.9995970234336554,0.0002
13.922222222222222,0.9993881525698908,0.0002
13.923611111111112,0.9993963191643347,0.0002
13.925,0.999328869529809,0.0002
13.926388888888889,0.9997195279600475,0.0002
13.927777777777779,0.9997492026348789,0.0002
13.929166666666667,0.9994571227509328,0.0002
13.930555555555555,0.9993482697356251,0.0002
13.931944444444445,0.9990806089956271,0.0002
13.933333333333334,0.9995320174116082,0.0002
13.934722222222224,0.9992269261515319,0.0002
13.936111111111112,0.9991725764436358,0.0002
13.9375,0.999410630912122,0.0002
13.93888888888889,0.9993139909881604,0.0002
13.940277777777778,0.9990514196544984,0.0002
13.941666666666666,0.9991081989578352,0.0002
13.943055555555556,0.999342566470605,0.0002
13.944444444444445,0.9991808411629503,0.0002
13.945833333333335,0.999328832669581,0.0002
13.947222222222223,0.9991918558200447,0.0002
13.948611111111111,0.9993489780869501,0.0002
13.950000000000001,0.9990724682161669,0.0002
13.95138888888889,0.99936233872821,0.0002
13.952777777777778,0.9994760059125211,0.0002
13.954166666666667,0.9992396792091331,0.0002
13.955555555555556,0.9995056760536941,0.0002
13.956944444444446,0.998954466354038,0.0002
13.958333333333334,0.9990964007588771,0.0002
13.959722222222222,0.9988853254761857,0.0002
13.961111111111112,0.9990863103837244,0.0002
13.9625,0.9991814251980622,0.0002
13.963888888888889,0.9994186754563168,0.0002
13.965277777777779,0.9991333198967645,0.0002
13.966666666666667,0.9990491129879024,0.0002
13.968055555555557,0.9988186123530524,0.0002
13.969444444444445,0.9988673316772312,0.0002
13.970833333333333,0.9991865214727821,0.0002
13.972222222222223,0.9992501903837615,0.0002
13.973611111111111,0.9989979780961129,0.0002
13.975000000000001,0.9993147607476393,0.0002
13.97638888888889,0.9988528590861545,0.0002
13.977777777777778,0.9989437038419025,0.0002
13.979166666666668,0.9989539829459222,0.0002
13.980555555555556,0.9992865119639424,0.0002
13.981944444444444,0.9990081565954092,0.0002
13.983333333333334,0.998609515636654,0.0002
13.984722222222222,0.9991321155207756,0.0002
13.986111111111112,0.9993840092195814,0.0002
13.9875,0.9989842801906794,0.0002
13.988888888888889,0.9988377945823668,0.0002
13.990277777777779,0.9991971734664317,0.0002
13.991666666666667,0.9993707696433765,0.0002
13.993055555555555,0.9991282049527658,0.0002
13.994444444444445,0.9986197333259623,0.0002
13.995833333333334,0.9990388646554751,0.0002
13.997222222222224,0.9989869606194426,0.0002
13.998611111111112,0.9986926267705197,0.0002
14.0,0.9991256121541134,0.0002
14.00138888888889,0.9989300904539581,0.0002
14.002777777777778,0.9992409798654491,0.0002
14.004166666666666,0.9987359288552483,0.0002
14.005555555555556,0.9989340665547579,0.0002
14.006944444444445,0.9986028126761378,0.0002
14.008333333333335,0.9988665781020628,0.0002
14.009722222222223,0.9991740236569231,0.0002
14.011111111111111,0.9985627016374259,0.0002
14.012500000000001,0.9986330804565171,0.0002
14.01388888888889,0.9991323225445462,0.0002
14.015277777777778,0.9989302465696378,0.0002
14.016666666666667,0.9991559326632818,0.0002
14.018055555555556,0.9987689758176718,0.0002
14.019444444444446,0.9989812068731221,0.0002
14.020833333333334,0.999127200547744,0.0002
14.022222222222222,0.9990011977213169,0.0002
14.023611111111112,0.9985939403903011,0.0002
14.025,0.9996071056849926,0.0002
14.026388888888889,0.9990969577096546,0.0002
14.027777777777779,0.998826516941969,0.0002
14.029166666666667,0.9991824959694405,0.0002
14.030555555555557,0.9992183666012083,0.0002
14.031944444444445,0.9993366840724953,0.0002
14.033333333333333,0.9993646779771086,0.0002
14.034722222222223,0.9991696537659968,0.0002
14.036111111111111,0.9988804135186504,0.0002
14.037500000000001,0.999285802401492,0.0002
14.03888888888889,0.9988830140620524,0.0002
14.040277777777778,0.9994518533846092,0.0002
14.041666666666668,0.9990485524436024,0.0002
14.043055555555556,0.9994447091925648,0.0002
14.044444444444444,0.9991165676599123,0.0002
14.045833333333334,0.9991934822502093,0.0002
14.047222222222222,0.9990926569240164,0.0002
14.048611111111112,0.9994023998565532,0.0002
14.05,0.9992524693564514,0.0002
14.051388888888889,0.9994868178824778,0.0002
14.052777777777779,0.9991813495978774,0.0002
14.054166666666667,0.999253628634688,0.0002
14.055555555555555,0.9992686882759417,0.0002
14.056944444444445,0.9993330235216132,0.0002
14.058333333333334,0.9990933491143096,0.0002
14.059722222222224,0.9994491300157428,0.0002
14.061111111111112,0.9991937659054898,0.0002
14.0625,0.9992747108351201,0.0002
14.06388888888889,0.9991526218199254,0.0002
14.065277777777778,0.9992019732743086,0.0002
14.066666666666666,0.9990721209439295,0.0002
14.068055555555556,0.9989270515749188,0.0002
14.069444444444445,0.9991234136273497,0.0002
14.070833333333335,0.9989586151703072,0.0002
14.072222222222223,0.9993227979968389,0.0002
14.073611111111111,0.9989757319635675,0.0002
14.075000000000001,0.9987810443685928,0.0002
14.07638888888889,0.9988934069373506,0.0002
14.077777777777778,0.9988021413866384,0.0002
14.079166666666667,0.9992075019010652,0.0002
14.080555555555556,0.9991805059226082,0.0002
14.081944444444446,0.9990351385818979,0.0002
14.083333333333334,0.9990680735250609,0.0002
14.084722222222222,0.9989781126280193,0.0002
14.086111111111112,0.9991578386491349,0.0002
14.0875,0.9991243712712014,0.0002
14.088888888888889,0.9991075394808304,0.0002
14.090277777777779,0.9990217454265007,0.0002
14.091666666666667,0.9988995938904978,0.0002
14.093055555555557,0.999158970072509,0.0002
14.094444444444445,0.9992837425882798,0.0002
14.095833333333333,0.9991359128716801,0.0002
14.097222222222223,0.9991916420804866,0.0002
14.098611111111111,0.9988639494092737,0.0002
14.100000000000001,0.9986191818644423,0.0002
14.10138888888889,0.9985928188831079,0.0002
14.102777777777778,0.9990772801652903,0.0002
14.104166666666668,0.9983938023957608,0.0002
14.105555555555556,0.9990269260497964,0.0002
14.106944444444444,0.9985511051233236,0.0002
14.108333333333334,0.9991392139675959,0.0002
14.109722222222222,0.9987507975265992,0.0002
14.111111111111112,0.9989054545837135,0.0002
14.1125,0.9991731290974172,0.0002
14.113888888888889,0.9985785485705095,0.0002
14.115277777777779,0.9985174812321068,0.0002
14.116666666666667,0.9985081895928396,0.0002
14.118055555555555,0.9984716381277644,0.0002
14.119444444444445,0.9985673262783746,0.0002
14.120833333333334,0.9984972015977384,0.0002
14.122222222222224,0.9983211021416275,0.0002
14.123611111111112,0.9984892941730054,0.0002
14.125,0.9986430323720873,0.0002
14.12638888888889,0.9983614425601993,0.0002
14.127777777777778,0.9986037790522759,0.0002
14.129166666666666,0.9989752587673898,0.0002
14.130555555555556,0.998470411647363,0.0002
14.131944444444445,0.9991718639189295,0.0002
14.133333333333335,0.9986320006837092,0.0002
14.134722222222223,0.9988348359910187,0.0002
14.136111111111111,0.9990351274284087,0.0002
14.137500000000001,0.9991711222077276,0.0002
14.13888888888889,0.9989671970948492,0.0002
14.140277777777778,0.9987468256669951,0.0002
14.141666666666667,0.9987354789684633,0.0002
14.143055555555556,0.9988569891125191,0.0002
14.144444444444446,0.9992848684312853,0.0002
14.145833333333334,0.9989147804717865,0.0002
14.147222222222222,0.9990481071339705,0.0002
14.148611111111112,0.9987109339815711,0.0002
14.15,0.9986545911037428,0.0002
14.151388888888889,0.998816322754637,0.0002
14.152777777777779,0.9987764740633377,0.0002
14.154166666666667,0.9987442376499973,0.0002
14.155555555555557,0.9985070195630175,0.0002
14.156944444444445,0.9988404478937706,0.0002
14.158333333333333,0.999134863147338,0.0002
14.159722222222223,0.9986427109942007,0.0002
14.161111111111111,0.9989338783919082,0.0002
14.162500000000001,0.998044373316758,0.0002
14.16388888888889,0.9986948218041865,0.0002
14.165277777777778,0.9985092419583863,0.0002
14.166666666666668,0.9991269935540291,0.0002
14.168055555555556,0.9990281137178182,0.0002
14.169444444444444,0.9986440772224762,0.0002
14.170833333333334,0.998915265757794,0.0002
14.172222222222222,0.9990791576669188,0.0002
14.173611111111112,0.9991349797620344,0.0002
14.175,0.998739400655411,0.0002
14.176388888888889,0.9983355993745462,0.0002
14.177777777777779,0.9986151216412525,0.0002
14.179166666666667,0.9988952877645274,0.0002
14.180555555555555,0.999195687157494,0.0002
14.181944444444445,0.9987649582334147,0.0002
14.183333333333334,0.998571612543869,0.0002
14.184722222222224,0.9991784509334892,0.0002
14.186111111111112,0.9987034292703082,0.0002
14.1875,0.9984090069993394,0.0002
14.18888888888889,0.998620052244224,0.0002
14.190277777777778,0.9989289175013255,0.0002
14.191666666666666,0.9987643326570146,0.0002
14.193055555555556,0.9988894424692476,0.0002
14.194444444444445,0.9983179440540317,0.0002
14.195833333333335,0.9983182831481903,0.0002
14.197222222222223,0.9984030627242262,0.0002
14.198611111111111,0.9985775802552743,0.0002
14.200000000000001,0.9987009702608836,0.0002
14.20138888888889,0.9988047594074639,0.0002
14.202777777777778,0.9991582354799522,0.0002
14.204166666666667,0.9985097205020249,0.0002
14.205555555555556,0.998593766607938,0.0002
14.206944444444446,0.9985655498658903,0.0002
14.208333333333334,0.9989383771078473,0.0002
14.209722222222222,0.998901631519001,0.0002
14.211111111111112,0.9986599638537849,0.0002
14.2125,0.9991498608829452,0.0002
14.213888888888889,0.9985747298955074,0.0002
14.215277777777779,0.9987939685756514,0.0002
14.216666666666667,0.9989084926160292,0.0002
14.218055555555557,0.9983505215105226,0.0002
14.219444444444445,0.9987435612609614,0.0002
14.220833333333333,0.9980652785252231,0.0002
14.222222222222223,0.9987495245351605,0.0002
14.223611111111111,0.9983481509307423,0.0002
14.225000000000001,0.9987037640207876,0.0002
14.22638888888889,0.9987710851836442,0.0002
14.227777777777778,0.9988342111859927,0.0002
14.229166666666668,0.9988321726931586,0.0002
14.230555555555556,0.9986623277381129,0.0002
14.231944444444444,0.9985526684055406,0.0002
14.233333333333334,0.9986235748209882,0.0002
14.234722222222222,0.9983538497270161,0.0002
14.236111111111112,0.9985459906913174,0.0002
14.2375,0.9984604681824255,0.0002
14.238888888888889,0.9983147510377812,0.0002
14.240277777777779,0.9980327442435409,0.0002
14.241666666666667,0.9981183539262192,0.0002
14.243055555555555,0.9978179239501508,0.0002
14.244444444444445,0.9983817462416976,0.0002
14.245833333333334,0.9985455110477482,0.0002
14.247222222222224,0.9980449477606966,0.0002
14.248611111111112,0.9986478988168688,0.0002
14.25,0.9985417898614174,0.0002
14.25138888888889,0.9983029593174654,0.0002
14.252777777777778,0.9984527760157919,0.0002
14.254166666666666,0.9987209732442981,0.0002
14.255555555555556,0.9982911967037421,0.0002
14.256944444444445,0.9985474655535169,0.0002
14.258333333333335,0.9986485207046933,0.0002
14.259722222222223,0.9983402650708271,0.0002
14.261111111111111,0.9986697173229151,0.0002
14.262500000000001,0.9985283664724065,0.0002
14.26388888888889,0.9984252728495481,0.0002
14.265277777777778,0.9990011706322673,0.0002
14.266666666666667,0.998855018163652,0.0002
14.268055555555556,0.9982946439345901,0.0002
14.269444444444446,0.9985357069336315,0.0002
14.270833333333334,0.9991343668733194,0.0002
14.272222222222222,0.9984140994759496,0.0002
14.273611111111112,0.9986180131411687,0.0002
14.275,0.9988326514322693,0.0002
14.276388888888889,0.9985979374545569,0.0002
14.277777777777779,0.9986330998450053,0.0002
14.279166666666667,0.9986137089828085,0.0002
14.280555555555557,0.9985299892517101,0.0002
14.281944444444445,0.9983673811251574,0.0002
14.283333333333333,0.998556221293701,0.0002
14.284722222222223,0.99837764381633,0.0002
14.286111111111111,0.9982672201855234,0.0002
14.287500000000001,0.9986054844782711,0.0002
14.28888888888889,0.9982625736292414,0.0002
14.290277777777778,0.998669480934633,0.0002
14.291666666666668,0.9984224787020206,0.0002
14.293055555555556,0.9982502946611829,0.0002
14.294444444444444,0.9979083427547024,0.0002
14.295833333333334,0.9986749270732943,0.0002
14.297222222222222,0.9982941897938582,0.0002
14.298611111111112,0.9978727169094371,0.0002
14.3,0.9985545002927408,0.0002
14.301388888888889,0.9984180164346055,0.0002
14.302777777777779,0.9982257203778172,0.0002
14.304166666666667,0.9986598808938358,0.0002
14.305555555555555,0.9979169539727232,0.0002
